No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,2,480,85445
1,2020,2,3,14,480,85445
2,2020,2,4,22,480,85445
3,2020,2,23,3,480,85445
4,2020,2,6,4,480,85445
5,2020,2,10,3,480,85445
6,2020,2,18,3,480,85445
7,2020,2,12,7,480,85445
8,2020,2,9,6,480,85445
9,2020,2,24,11,480,85445
10,2020,2,22,22,480,85445
11,2020,2,19,21,480,85445
12,2020,2,8,17,480,85445
13,2020,2,2,21,480,85445
14,2020,2,25,8,480,85445
15,2020,2,14,6,480,85445
16,2020,2,21,16,480,85445
17,2020,2,20,20,480,85445
18,2020,2,5,7,480,85445
19,2020,2,7,15,480,85445
