No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,4,3990,168413
1,2020,2,25,8,3990,168413
2,2020,2,5,15,3990,168413
3,2020,2,7,11,3990,168413
4,2020,2,13,21,3990,168413
5,2020,2,21,11,3990,168413
6,2020,2,10,1,3990,168413
7,2020,2,6,5,3990,168413
8,2020,2,19,21,3990,168413
9,2020,2,12,16,3990,168413
10,2020,2,20,13,3990,168413
11,2020,2,8,1,3990,168413
12,2020,2,22,11,3990,168413
13,2020,2,24,17,3990,168413
14,2020,2,9,16,3990,168413
15,2020,2,2,14,3990,168413
16,2020,2,17,20,3990,168413
17,2020,2,23,10,3990,168413
18,2020,3,25,12,5490,50000
19,2020,4,3,15,5490,50000
20,2020,2,14,7,3990,168413
21,2020,4,2,5,5490,50000
22,2020,2,4,5,3990,168413
23,2020,2,18,8,3990,168413
24,2020,5,6,7,5290,50000
