No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,16,2190,14307
1,2020,2,3,19,2040,55563
2,2020,2,13,4,2190,14307
3,2020,2,24,20,2040,55563
4,2020,2,21,0,2190,14307
5,2020,2,19,20,2190,14307
6,2020,2,22,1,2190,14307
7,2020,2,8,2,2170,14307
8,2020,2,21,20,2040,55563
9,2020,2,9,5,2040,55563
10,2020,2,13,11,2040,55563
11,2020,2,23,9,2190,14307
12,2020,2,24,20,2190,14307
13,2020,2,17,19,2190,14307
14,2020,2,20,20,2190,14307
15,2020,2,5,19,2040,55563
16,2020,2,14,4,2190,14307
17,2020,2,9,6,2170,14307
18,2020,2,12,22,2040,55563
19,2020,2,25,2,2040,55563
20,2020,2,8,0,2040,55563
21,2020,2,6,3,2040,55563
22,2020,2,12,7,2220,14307
23,2020,2,22,13,2040,55563
24,2020,2,4,2,2040,55563
25,2020,2,7,9,2040,55563
26,2020,2,2,21,2040,55563
27,2020,2,18,5,2190,14307
28,2020,2,18,5,2040,55563
29,2020,2,10,13,2040,55563
30,2020,2,10,5,2170,14307
31,2020,2,14,0,2040,55563
32,2020,2,25,3,2190,14307
33,2020,2,23,1,2040,55563
34,2020,2,20,10,2040,55563
35,2020,2,17,18,2040,55563
36,2020,2,19,21,2040,55563
37,2020,2,7,23,2170,14307
