No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,13,1450,67678
1,2020,2,4,7,1450,67678
2,2020,2,12,11,1450,67678
3,2020,2,3,18,1450,67678
4,2020,2,7,3,1450,67678
5,2020,2,10,11,1450,67678
6,2020,2,22,16,1450,67678
7,2020,2,6,21,1450,67678
8,2020,2,8,20,1450,67678
9,2020,2,24,12,1450,67678
10,2020,2,18,10,1450,67678
11,2020,2,9,23,1450,67678
12,2020,2,13,9,1450,67678
13,2020,2,5,15,1450,67678
14,2020,2,19,23,1450,67678
15,2020,2,25,7,1450,67678
16,2020,2,2,10,1450,67678
17,2020,2,23,4,1450,67678
18,2020,2,20,23,1450,67678
19,2020,2,14,3,1450,67678
20,2020,4,2,6,1450,67678
