No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,22,3390,35511
1,2020,2,7,18,3390,35511
2,2020,2,13,16,3390,35511
3,2020,4,9,11,2300,162427
4,2020,2,22,15,3390,35511
5,2020,2,8,14,3390,35511
6,2020,2,12,3,3390,35511
7,2020,2,19,13,3390,35511
8,2020,2,18,3,3390,35511
9,2020,3,25,12,2730,88714
10,2020,5,6,7,2300,162427
11,2020,2,20,12,3390,35511
12,2020,2,14,4,3390,35511
13,2020,4,2,4,2300,162427
14,2020,5,6,9,2730,77259
15,2020,4,2,3,2730,88714
16,2020,2,21,1,3390,35511
17,2020,2,10,11,3390,35511
18,2020,4,3,13,2730,88714
19,2020,2,23,1,3390,35511
20,2020,4,3,13,2300,162427
21,2020,2,25,0,3390,35511
22,2020,3,25,11,2300,162427
23,2020,2,24,2,3390,35511
24,2020,4,23,2,2730,77259
25,2020,2,6,16,3390,35511
