No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,18,5990,30483
1,2020,2,5,23,5990,30483
2,2020,2,23,8,5990,30483
3,2020,2,12,10,5990,30483
4,2020,2,19,18,5990,30483
5,2020,2,13,9,5990,30483
6,2020,2,14,9,5990,30483
7,2020,2,10,4,5990,30483
8,2020,2,21,17,5990,30483
9,2020,2,7,20,5990,30483
10,2020,2,2,21,5990,30483
11,2020,2,22,18,5990,30483
12,2020,2,8,8,5990,30483
13,2020,2,18,7,5990,30483
14,2020,2,24,0,5990,30483
15,2020,2,20,9,5990,30483
16,2020,2,25,0,5990,30483
17,2020,2,6,0,5990,30483
18,2020,2,9,3,5990,30483
19,2020,2,4,12,5990,30483
20,2020,2,17,13,5990,30483
