No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,23,5980,31416
1,2020,2,20,0,6890,3737
2,2020,2,4,12,6890,3737
3,2020,2,13,9,6890,3737
4,2020,2,5,10,6890,3737
5,2020,2,7,17,6890,3737
6,2020,2,23,13,5980,31416
7,2020,2,8,9,6890,3737
8,2020,2,2,21,6890,3737
9,2020,2,12,20,6890,3737
10,2020,2,6,18,6890,3737
11,2020,2,22,13,5980,31416
12,2020,2,12,20,5980,31416
13,2020,2,13,14,5980,31416
14,2020,2,3,4,6890,3737
15,2020,2,21,6,5980,31416
16,2020,2,14,5,5980,31416
17,2020,2,24,3,6890,3737
18,2020,2,23,22,6890,3737
19,2020,2,21,19,6890,3737
20,2020,4,9,10,6890,3737
21,2020,2,14,0,6890,3737
22,2020,2,22,15,6890,3737
23,2020,2,10,10,6890,3737
24,2020,2,20,18,5980,31416
25,2020,2,10,18,7300,878
26,2020,2,24,10,5980,31416
27,2020,2,18,3,6890,3737
28,2020,2,25,5,6890,3737
29,2020,2,17,19,5980,31416
30,2020,2,19,14,6890,3737
31,2020,2,18,8,5980,31416
32,2020,2,10,12,5980,31416
33,2020,2,9,12,5980,31416
34,2020,2,9,14,6890,3737
35,2020,2,7,10,5980,31416
36,2020,2,25,7,5980,31416
37,2020,2,19,22,5980,31416
38,2020,2,17,18,6890,3737
39,2020,5,6,7,6890,3737
