No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,9,590,65000
1,2020,2,9,2,590,65000
2,2020,2,13,4,590,65000
3,2020,2,4,15,629,56698
4,2020,2,19,19,590,65000
5,2020,2,6,21,629,56698
6,2020,2,24,13,590,65000
7,2020,2,21,11,590,65000
8,2020,2,10,1,590,65000
9,2020,2,22,2,629,56698
10,2020,2,12,16,590,65000
11,2020,2,18,5,590,65000
12,2020,5,6,9,629,56698
13,2020,2,25,4,590,65000
14,2020,2,8,19,629,56698
15,2020,2,6,23,590,65000
16,2020,2,20,17,629,56698
17,2020,4,2,5,629,56698
18,2020,2,7,23,590,65000
19,2020,2,27,12,629,56698
20,2020,2,13,11,629,56698
21,2020,2,9,21,629,56698
22,2020,2,17,19,590,65000
23,2020,2,23,20,629,56698
24,2020,2,14,0,590,65000
25,2020,2,5,21,629,56698
26,2020,2,21,2,629,56698
27,2020,2,20,2,590,65000
28,2020,2,22,1,590,65000
29,2020,2,6,2,620,65000
30,2020,2,23,9,590,65000
31,2020,2,2,10,629,56698
32,2020,2,10,10,629,56698
33,2020,3,25,11,450,260463
34,2020,2,5,21,620,65000
35,2020,2,3,5,629,56698
36,2020,2,24,15,629,56698
37,2020,2,12,12,629,56698
38,2020,2,17,21,629,56698
39,2020,2,7,8,629,56698
40,2020,2,14,10,629,56698
41,2020,2,25,5,629,56698
42,2020,2,18,6,629,56698
43,2020,4,3,15,450,260463
44,2020,4,9,11,629,56698
45,2020,3,25,11,629,56698
