No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,23,3190,29541
1,2020,2,21,9,3190,29541
2,2020,2,12,6,3200,29541
3,2020,2,20,20,3190,29541
4,2020,2,13,4,3200,29541
5,2020,4,3,13,2990,8500
6,2020,4,2,6,3050,29541
7,2020,2,5,13,3200,29541
8,2020,2,8,23,3200,29541
9,2020,2,6,8,3200,29541
10,2020,2,7,12,3200,29541
11,2020,2,22,11,3190,29541
12,2020,2,14,6,3190,29541
13,2020,2,23,13,3190,29541
14,2020,2,13,17,3190,29541
15,2020,2,10,15,3200,29541
16,2020,2,2,14,3280,29541
17,2020,2,9,12,3200,29541
18,2020,2,4,19,3200,29541
19,2020,2,25,8,3190,29541
20,2020,2,18,7,3190,29541
21,2020,2,17,14,3190,29541
22,2020,2,3,15,3280,29541
23,2020,2,19,11,3190,29541
24,2020,3,25,10,3100,29541
25,2020,4,3,13,3050,29541
26,2020,4,9,12,2990,8500
