No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,7,2680,106000
1,2020,2,6,10,2680,106000
2,2020,2,18,8,2680,106000
3,2020,2,13,3,2680,106000
4,2020,2,7,3,2680,106000
5,2020,2,5,16,2680,106000
6,2020,2,23,22,2680,106000
7,2020,3,25,11,2480,106000
8,2020,2,12,7,2680,106000
9,2020,2,8,8,2680,106000
10,2020,2,2,13,2680,106000
11,2020,2,22,8,2680,106000
12,2020,4,9,12,2480,106000
13,2020,2,3,23,2680,106000
14,2020,2,20,3,2680,106000
15,2020,2,14,8,2680,106000
16,2020,4,3,15,2480,106000
17,2020,2,17,18,2680,106000
18,2020,2,21,9,2680,106000
19,2020,2,10,12,2680,106000
20,2020,2,25,0,2680,106000
21,2020,2,24,10,2680,106000
22,2020,2,9,1,2680,106000
