No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,19,4240,105266
1,2020,2,8,1,4240,105266
2,2020,2,20,18,4240,105266
3,2020,2,19,15,4240,105266
4,2020,2,22,15,4240,105266
5,2020,2,6,8,4240,105266
6,2020,2,10,5,4240,105266
7,2020,2,24,3,4240,105266
8,2020,2,18,4,4240,105266
9,2020,2,5,10,4240,105266
10,2020,2,21,11,4240,105266
11,2020,2,13,14,4240,105266
12,2020,2,9,7,4240,105266
13,2020,2,14,4,4240,105266
14,2020,2,23,2,4240,105266
15,2020,2,3,13,4290,105266
16,2020,2,12,22,4240,105266
17,2020,2,4,20,4290,105266
18,2020,2,25,3,4240,105266
19,2020,3,25,11,4140,105266
20,2020,2,17,21,4240,105266
21,2020,2,2,17,4290,105266
22,2020,2,5,6,4290,105266
23,2020,4,3,13,4140,105266
