No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,6,3600,3001
1,2020,4,2,6,2900,3001
2,2020,2,9,5,3600,3001
3,2020,2,7,22,3600,3001
4,2020,2,12,3,3600,3001
5,2020,2,20,9,3600,3001
6,2020,2,25,2,2900,3001
7,2020,2,21,17,3600,3001
8,2020,2,19,13,3600,3001
9,2020,2,14,5,3600,3001
10,2020,2,27,12,2900,3001
11,2020,2,6,19,3600,3001
12,2020,2,4,9,3600,3001
13,2020,2,5,13,3600,3001
14,2020,2,13,5,3600,3001
15,2020,2,3,12,3600,3001
16,2020,2,23,8,2900,3001
17,2020,2,18,4,3600,3001
18,2020,2,24,22,2900,3001
19,2020,2,22,9,3600,3001
20,2020,2,23,3,3600,3001
21,2020,2,2,23,3600,3001
22,2020,2,10,11,3600,3001
23,2020,4,3,13,2900,3001
