No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,19,1499,57984
1,2020,4,3,13,1880,29908
2,2020,2,22,4,1190,167031
3,2020,2,25,0,1850,72312
4,2020,2,23,17,1730,69364
5,2020,2,5,5,1730,69364
6,2020,2,8,4,1190,167031
7,2020,2,17,14,1510,57984
8,2020,2,12,22,1850,72312
9,2020,2,2,13,1190,167031
10,2020,2,19,10,1499,57984
11,2020,2,13,18,1630,76123
12,2020,2,19,15,1630,76123
13,2020,2,2,10,1930,29908
14,2020,2,8,17,1630,76123
15,2020,2,7,3,1090,219322
16,2020,2,3,7,1550,80251
17,2020,2,21,12,1850,36445
18,2020,2,25,4,1090,219322
19,2020,2,3,12,1630,76123
20,2020,2,7,20,1630,76123
21,2020,2,20,20,1190,167031
22,2020,2,12,8,1550,80251
23,2020,4,23,2,1730,64947
24,2020,2,2,8,1550,80251
25,2020,2,24,16,1850,72312
26,2020,2,13,12,1090,219322
27,2020,2,12,7,1090,219322
28,2020,2,24,3,1630,76123
29,2020,2,12,12,1930,29908
30,2020,2,24,23,1930,29908
31,2020,2,7,6,1730,69364
32,2020,2,21,11,1499,57984
33,2020,2,5,10,1930,29908
34,2020,2,6,23,1850,72312
35,2020,2,8,14,1930,29908
36,2020,2,10,5,1630,76123
37,2020,2,12,14,1530,57984
38,2020,2,2,9,1730,69364
39,2020,2,24,2,1499,57984
40,2020,2,12,10,1190,167031
41,2020,2,3,8,1730,69364
42,2020,2,14,3,1550,80251
43,2020,2,23,18,1190,167031
44,2020,2,6,1,1630,76123
45,2020,2,14,0,1630,76123
46,2020,2,25,6,1630,76123
47,2020,2,7,2,1850,72312
48,2020,2,9,22,1850,72312
49,2020,2,10,6,1930,29908
50,2020,2,4,15,1850,72312
51,2020,2,19,13,1930,29908
52,2020,2,9,8,1550,80251
53,2020,2,17,13,1630,76123
54,2020,2,22,20,1499,57984
55,2020,2,13,21,1530,57984
56,2020,2,21,10,1730,69364
57,2020,2,14,8,1930,29908
58,2020,2,21,5,1450,118294
59,2020,2,12,8,1630,76123
60,2020,2,20,10,1850,72312
61,2020,2,13,4,1550,80251
62,2020,2,10,0,1090,219322
63,2020,2,20,2,1630,76123
64,2020,2,8,12,1550,80251
65,2020,2,4,10,1730,69364
66,2020,2,2,18,1630,76123
67,2020,2,4,23,1190,167031
68,2020,2,3,17,1190,167031
69,2020,2,19,23,1850,72312
70,2020,2,5,15,1630,76123
71,2020,2,14,1,1190,167031
72,2020,2,10,15,1190,167031
73,2020,2,23,1,1630,76123
74,2020,2,2,21,1090,219322
75,2020,2,5,0,1090,219322
76,2020,2,22,7,1930,29908
77,2020,2,5,15,1190,167031
78,2020,2,10,7,1850,72312
79,2020,2,6,14,1530,57984
80,2020,2,6,7,1930,29908
81,2020,2,25,2,1499,57984
82,2020,2,6,17,1550,80251
83,2020,2,23,2,1499,57984
84,2020,2,20,9,1090,219322
85,2020,2,3,11,1850,72312
86,2020,2,21,16,1550,80251
