No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,17,4090,2109
1,2020,2,21,4,3990,2109
2,2020,2,13,11,4090,2109
3,2020,2,22,14,3990,2109
4,2020,2,5,6,4090,2109
5,2020,2,3,9,4090,2109
6,2020,2,25,8,3990,2109
7,2020,2,20,17,3990,2109
8,2020,2,6,0,4090,2109
9,2020,2,18,3,3990,2109
10,2020,2,7,20,4090,2109
11,2020,2,24,6,3990,2109
12,2020,2,9,5,4090,2109
13,2020,2,12,19,4090,2109
14,2020,2,23,20,3990,2109
15,2020,2,4,20,4090,2109
16,2020,2,14,5,3990,2109
17,2020,2,19,18,3990,2109
18,2020,2,17,14,3990,2109
19,2020,2,10,15,4090,2109
20,2020,2,2,8,4090,2109
21,2020,2,14,1,4090,2109
