No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,22,3190,61091
1,2020,2,18,5,3190,61091
2,2020,2,25,7,3100,61091
3,2020,2,13,17,3190,61091
4,2020,2,6,18,3250,61091
5,2020,2,24,17,3140,61091
6,2020,2,4,4,3250,61091
7,2020,2,23,10,3140,61091
8,2020,2,9,3,3250,61091
9,2020,2,5,6,3250,61091
10,2020,2,14,8,3190,61091
11,2020,2,20,1,3140,61091
12,2020,2,22,5,3140,61091
13,2020,2,18,9,3140,61091
14,2020,2,3,16,3250,61091
15,2020,2,17,14,3190,61091
16,2020,2,21,11,3140,61091
17,2020,2,8,14,3250,61091
18,2020,2,10,16,3250,61091
19,2020,2,19,14,3140,61091
20,2020,2,7,3,3250,61091
21,2020,2,2,17,3250,61091
