No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,20,2730,106225
1,2020,2,8,18,2750,106225
2,2020,2,13,17,2730,106225
3,2020,2,12,16,2750,106225
4,2020,2,6,16,2750,106225
5,2020,2,7,20,2750,106225
6,2020,2,22,5,2730,106225
7,2020,2,3,5,2750,106225
8,2020,2,9,19,2750,106225
9,2020,2,5,15,2750,106225
10,2020,2,10,10,2750,106225
11,2020,2,13,2,2750,106225
12,2020,2,21,19,2730,106225
13,2020,3,25,11,2750,101954
14,2020,2,25,3,2730,106225
15,2020,2,20,15,2730,106225
16,2020,2,14,0,2730,106225
17,2020,2,17,14,2730,106225
18,2020,2,2,22,2750,106225
19,2020,2,23,4,2730,106225
20,2020,2,4,3,2750,106225
21,2020,2,19,22,2730,106225
22,2020,2,18,6,2730,106225
23,2020,4,2,5,2750,101954
