No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,22,2550,32000
1,2020,2,23,5,2550,32000
2,2020,2,22,22,2550,32000
3,2020,2,8,1,2550,32000
4,2020,2,20,11,2550,32000
5,2020,2,3,17,2550,32000
6,2020,2,24,13,2550,32000
7,2020,2,21,14,2550,32000
8,2020,2,14,5,2550,32000
9,2020,2,6,5,2550,32000
10,2020,2,12,19,2550,32000
11,2020,2,13,4,2550,32000
12,2020,2,19,20,2550,32000
13,2020,2,7,19,2550,32000
14,2020,2,4,0,2550,32000
15,2020,2,9,1,2550,32000
16,2020,2,10,16,2550,32000
17,2020,2,18,6,2550,32000
18,2020,2,25,2,2550,32000
19,2020,2,17,20,2550,32000
