No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,13,1150,108949
1,2020,2,13,10,1150,108949
2,2020,2,12,10,1150,108949
3,2020,2,4,17,1150,108949
4,2020,2,7,1,1150,108949
5,2020,2,2,12,1150,108949
6,2020,2,27,13,1150,108949
7,2020,2,9,11,1150,108949
8,2020,2,24,7,1150,108949
9,2020,2,3,2,1150,108949
10,2020,2,8,5,1150,108949
11,2020,2,19,11,1150,108949
12,2020,2,6,11,1150,108949
13,2020,2,18,4,1150,108949
14,2020,2,22,19,1150,108949
15,2020,2,10,5,1150,108949
16,2020,2,25,6,1150,108949
17,2020,2,5,1,1150,108949
18,2020,2,20,18,1150,108949
19,2020,2,23,9,1150,108949
20,2020,2,14,4,1150,108949
21,2020,2,17,19,1150,108949
