No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,19,3870,17464
1,2020,2,8,7,3870,17464
2,2020,2,24,4,3830,17464
3,2020,2,25,11,3830,17464
4,2020,2,21,3,3830,17464
5,2020,2,6,3,3890,17464
6,2020,2,4,10,3890,17464
7,2020,2,6,19,3870,17464
8,2020,2,13,14,3870,17464
9,2020,2,3,2,3890,17464
10,2020,2,14,9,3870,17464
11,2020,2,23,9,3830,17464
12,2020,2,20,12,3830,17464
13,2020,2,5,1,3890,17464
14,2020,2,7,1,3870,17464
15,2020,2,2,17,3890,17464
16,2020,4,3,13,3750,17464
17,2020,2,19,16,3830,17464
18,2020,2,10,4,3870,17464
19,2020,2,9,8,3870,17464
20,2020,2,22,9,3830,17464
21,2020,2,18,6,3870,17464
22,2020,2,17,19,3870,17464
