No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,16,650,130000
1,2020,2,21,13,650,130000
2,2020,2,18,5,470,225000
3,2020,2,5,20,470,225000
4,2020,2,3,13,650,130000
5,2020,2,13,22,650,130000
6,2020,2,8,15,470,225000
7,2020,2,3,17,470,225000
8,2020,2,6,2,470,225000
9,2020,2,9,13,650,130000
10,2020,2,21,11,470,225000
11,2020,4,2,4,470,225000
12,2020,2,4,12,650,130000
13,2020,2,2,21,470,225000
14,2020,2,13,6,470,225000
15,2020,2,23,3,470,225000
16,2020,2,12,8,650,130000
17,2020,2,10,1,470,225000
18,2020,2,25,5,650,130000
19,2020,2,7,0,470,225000
20,2020,2,19,10,470,225000
21,2020,4,23,2,470,225000
22,2020,2,17,21,470,225000
23,2020,2,14,8,470,225000
24,2020,2,24,9,650,130000
25,2020,2,5,4,650,130000
26,2020,2,9,11,470,225000
27,2020,5,6,7,350,303861
28,2020,2,7,6,650,130000
29,2020,3,25,11,650,130000
30,2020,2,2,15,650,130000
31,2020,2,22,18,470,225000
32,2020,2,20,18,470,225000
33,2020,2,4,2,470,225000
34,2020,2,12,12,470,225000
35,2020,2,14,0,650,130000
36,2020,2,22,18,650,130000
37,2020,2,24,18,470,225000
38,2020,2,17,18,650,130000
39,2020,2,10,19,650,130000
40,2020,3,25,12,470,225000
41,2020,4,9,10,550,130000
42,2020,2,8,15,650,130000
43,2020,4,2,3,550,130000
44,2020,2,23,20,650,130000
45,2020,2,20,18,650,130000
46,2020,5,6,7,550,130000
47,2020,2,25,4,470,225000
48,2020,2,19,11,650,130000
49,2020,5,6,8,470,225000
