No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,15,840,44660
1,2020,2,25,7,840,44660
2,2020,2,12,7,840,44660
3,2020,2,21,14,840,44660
4,2020,2,4,19,840,44660
5,2020,2,14,1,840,44660
6,2020,2,20,1,840,44660
7,2020,2,8,15,840,44660
8,2020,2,5,21,840,44660
9,2020,2,23,9,840,44660
10,2020,2,13,7,840,44660
11,2020,2,22,13,840,44660
12,2020,2,10,5,840,44660
13,2020,2,6,0,840,44660
14,2020,2,18,7,840,44660
15,2020,2,9,17,840,44660
16,2020,2,19,10,840,44660
17,2020,2,7,20,840,44660
18,2020,2,2,19,855,44660
19,2020,2,24,3,840,44660
20,2020,3,25,12,770,44660
21,2020,2,17,14,840,44660
22,2020,4,2,3,770,44660
23,2020,4,3,13,770,44660
24,2020,2,2,23,840,44660
