No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,21,4700,82323
1,2020,2,4,10,4380,73975
2,2020,2,19,12,4700,82323
3,2020,2,10,4,4700,82323
4,2020,2,7,1,4380,73975
5,2020,2,3,8,4700,82323
6,2020,2,5,8,4700,82323
7,2020,2,9,23,4700,82323
8,2020,2,25,11,4380,73975
9,2020,2,19,15,4380,73975
10,2020,2,4,11,4700,82323
11,2020,2,9,19,4380,73975
12,2020,2,8,14,4380,73975
13,2020,2,13,15,4700,82323
14,2020,2,12,7,4380,73975
15,2020,2,6,22,4700,82323
16,2020,2,20,18,4380,73975
17,2020,2,14,6,4380,73975
18,2020,2,13,5,4380,73975
19,2020,2,6,13,4380,73975
20,2020,2,2,14,4380,73975
21,2020,2,23,18,4700,82323
22,2020,2,8,1,4700,82323
23,2020,2,22,0,4700,82323
24,2020,2,24,21,4700,82323
25,2020,2,5,8,4380,73975
26,2020,2,22,9,4380,73975
27,2020,2,7,2,4700,82323
28,2020,2,3,9,4380,73975
29,2020,2,24,4,4380,73975
30,2020,2,10,12,4380,73975
31,2020,2,2,21,4700,82323
32,2020,2,18,3,4380,73975
33,2020,2,14,1,4700,82323
34,2020,2,17,20,4380,73975
35,2020,2,21,7,4380,73975
36,2020,2,21,10,4700,82323
37,2020,2,18,8,4700,82323
38,2020,3,25,13,4750,78138
39,2020,2,12,21,4700,82323
40,2020,2,23,13,4380,73975
