No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,10,1250,141498
1,2020,2,20,5,1200,141498
2,2020,2,4,20,1250,141498
3,2020,2,21,7,1200,141498
4,2020,2,13,22,1250,141498
5,2020,2,23,4,1200,141498
6,2020,2,17,13,1250,141498
7,2020,2,9,14,1250,141498
8,2020,2,2,20,1250,141498
9,2020,2,12,10,1250,141498
10,2020,2,3,5,1250,141498
11,2020,2,6,12,1200,141498
12,2020,2,25,0,1200,141498
13,2020,2,19,11,1250,141498
14,2020,2,7,21,1250,141498
15,2020,2,10,8,1250,141498
16,2020,2,18,5,1250,141498
17,2020,2,5,3,1250,141498
18,2020,2,22,18,1200,141498
19,2020,2,14,5,1250,141498
20,2020,2,20,0,1250,141498
21,2020,2,7,6,1200,141498
22,2020,2,24,15,1200,141498
