No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,9,5550,18084
1,2020,2,19,11,5450,29765
2,2020,2,23,6,5100,29765
3,2020,2,4,18,5550,18084
4,2020,2,23,15,5550,18084
5,2020,2,20,4,5450,29765
6,2020,2,5,3,5550,18084
7,2020,2,24,2,5550,18084
8,2020,2,9,1,5550,18084
9,2020,2,17,14,5450,29765
10,2020,2,22,10,5550,18084
11,2020,2,14,1,5380,29765
12,2020,2,24,18,5100,29765
13,2020,2,22,1,5100,29765
14,2020,2,20,20,5550,18084
15,2020,2,6,0,5550,18084
16,2020,2,21,22,5100,29765
17,2020,2,13,18,5550,18084
18,2020,2,18,9,5450,29765
19,2020,2,13,18,5380,29765
20,2020,2,8,12,5550,18084
21,2020,2,12,17,5450,29765
22,2020,2,25,7,5100,29765
23,2020,2,12,17,5550,18084
24,2020,2,20,18,5100,29765
25,2020,2,2,16,5550,18084
26,2020,2,14,4,5450,29765
27,2020,2,19,22,5550,18084
28,2020,2,3,5,5550,18084
29,2020,3,25,11,5380,23027
30,2020,2,21,5,5550,18084
31,2020,2,7,9,5550,18084
32,2020,2,10,6,5550,18084
33,2020,2,25,1,5550,18084
34,2020,2,18,5,5550,18084
