No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,14,690,119232
1,2020,2,19,16,690,119232
2,2020,2,12,20,690,119232
3,2020,2,5,14,690,119232
4,2020,2,6,13,690,119232
5,2020,2,4,8,690,119232
6,2020,2,24,21,690,119232
7,2020,2,23,19,690,119232
8,2020,2,22,3,690,119232
9,2020,3,25,11,550,119380
10,2020,2,13,0,690,119232
11,2020,2,18,4,690,119232
12,2020,2,21,23,690,119232
13,2020,2,10,17,690,119232
14,2020,2,3,8,690,119232
15,2020,2,9,7,690,119232
16,2020,2,8,5,690,119232
17,2020,2,25,2,690,119232
18,2020,4,2,5,550,119380
19,2020,2,20,1,690,119232
