No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,10,1470,76967
1,2020,2,13,18,1470,76967
2,2020,2,24,13,1470,76967
3,2020,2,6,2,1470,76967
4,2020,2,8,13,1470,76967
5,2020,2,21,12,1470,76967
6,2020,2,22,8,1470,76967
7,2020,2,5,10,1470,76967
8,2020,2,12,10,1470,76967
9,2020,2,9,13,1470,76967
10,2020,2,3,1,1470,76967
11,2020,2,7,5,1470,76967
12,2020,2,4,4,1470,76967
13,2020,2,10,13,1470,76967
14,2020,2,25,2,1470,76967
15,2020,2,23,22,1470,76967
16,2020,2,18,6,1470,76967
17,2020,2,20,0,1470,76967
18,2020,2,14,1,1470,76967
19,2020,2,19,16,1470,76967
