No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,17,14,870,126066
1,2020,2,20,20,870,126066
2,2020,2,23,22,870,126066
3,2020,2,14,6,870,126066
4,2020,2,13,1,870,126066
5,2020,2,19,10,870,126066
6,2020,2,10,5,870,126066
7,2020,2,22,6,870,126066
8,2020,2,5,18,870,126066
9,2020,2,7,6,870,126066
10,2020,2,4,21,870,126066
11,2020,2,12,14,870,126066
12,2020,2,9,1,870,126066
13,2020,2,24,19,870,126066
14,2020,4,2,5,780,108545
15,2020,2,8,2,870,126066
16,2020,2,6,4,870,126066
17,2020,3,25,12,780,108545
18,2020,2,25,6,870,126066
19,2020,2,21,10,870,126066
20,2020,2,18,6,870,126066
