No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,3,1500,457344
1,2020,2,4,7,1500,457344
2,2020,2,10,16,1500,457344
3,2020,2,13,17,1500,457344
4,2020,2,9,3,1500,457344
5,2020,2,23,2,1500,457344
6,2020,5,6,7,1500,457344
7,2020,2,7,22,1500,457344
8,2020,2,24,7,1500,457344
9,2020,2,3,11,1500,457344
10,2020,2,20,6,1500,457344
11,2020,2,22,11,1500,457344
12,2020,2,18,7,1500,457344
13,2020,2,19,19,1500,457344
14,2020,2,12,20,1500,457344
15,2020,2,6,23,1500,457344
16,2020,2,8,8,1500,457344
17,2020,2,5,4,1500,457344
18,2020,2,2,22,1500,457344
19,2020,4,3,14,1500,457344
20,2020,2,14,9,1500,457344
21,2020,2,27,13,1500,457344
