No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,10,690,46258
1,2020,2,23,17,690,46258
2,2020,2,22,8,690,46258
3,2020,2,13,23,690,46258
4,2020,2,12,6,690,46258
5,2020,2,7,6,690,46258
6,2020,2,10,7,690,46258
7,2020,2,14,4,690,46258
8,2020,2,21,11,690,46258
9,2020,2,8,12,690,46258
10,2020,2,4,16,690,46258
11,2020,2,2,23,690,46258
12,2020,2,5,13,690,46258
13,2020,2,6,3,690,46258
14,2020,2,3,5,690,46258
15,2020,2,24,19,690,46258
16,2020,2,25,4,690,46258
17,2020,2,18,3,690,46258
18,2020,2,17,19,690,46258
19,2020,2,9,9,690,46258
20,2020,2,19,12,690,46258
