No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,20,890,88068
1,2020,2,24,22,890,88068
2,2020,2,10,11,890,88068
3,2020,2,25,3,890,88068
4,2020,2,5,8,890,88068
5,2020,2,2,10,890,88068
6,2020,2,13,8,890,88068
7,2020,2,18,6,890,88068
8,2020,2,22,11,890,88068
9,2020,2,20,7,890,88068
10,2020,2,14,2,890,88068
11,2020,2,3,8,890,88068
12,2020,2,23,17,890,88068
13,2020,2,21,19,890,88068
14,2020,2,9,22,890,88068
15,2020,2,7,1,890,88068
16,2020,2,19,11,890,88068
17,2020,2,12,19,890,88068
18,2020,2,6,7,890,88068
19,2020,2,17,14,890,88068
20,2020,2,8,10,890,88068
