No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,21,1590,89926
1,2020,2,23,2,1590,89926
2,2020,2,18,8,1590,89926
3,2020,2,4,6,1590,89926
4,2020,2,5,21,1590,89926
5,2020,2,10,13,1590,89926
6,2020,2,24,15,1590,89926
7,2020,2,13,20,1590,89926
8,2020,2,3,8,1590,89926
9,2020,2,12,10,1590,89926
10,2020,2,9,16,1590,89926
11,2020,2,2,9,1590,89926
12,2020,2,14,3,1590,89926
13,2020,2,25,4,1590,89926
14,2020,2,6,9,1590,89926
15,2020,2,7,8,1590,89926
16,2020,2,21,1,1590,89926
17,2020,2,19,21,1590,89926
18,2020,2,22,2,1590,89926
19,2020,2,17,13,1590,89926
20,2020,2,20,21,1590,89926
