No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,1,1499,929
1,2020,2,21,18,1499,929
2,2020,2,24,22,1499,929
3,2020,2,10,3,1499,929
4,2020,2,14,6,1499,929
5,2020,2,3,15,1430,8033
6,2020,2,2,14,1430,8033
7,2020,2,12,21,1430,8033
8,2020,2,7,19,1499,929
9,2020,2,13,9,1430,8033
10,2020,2,6,14,1499,929
11,2020,2,24,16,1430,8033
12,2020,2,13,3,1499,929
13,2020,2,19,11,1430,8033
14,2020,2,20,23,1499,929
15,2020,2,4,1,1499,929
16,2020,2,10,6,1430,8033
17,2020,2,8,3,1499,929
18,2020,2,25,1,1430,8033
19,2020,2,6,7,1430,8033
20,2020,2,18,7,1499,929
21,2020,2,25,1,1499,929
22,2020,2,5,1,1430,8033
23,2020,2,5,6,1499,929
24,2020,2,4,3,1430,8033
25,2020,2,2,19,1499,929
26,2020,2,22,21,1499,929
27,2020,2,12,16,1499,929
28,2020,2,7,12,1430,8033
29,2020,2,21,16,1430,8033
30,2020,2,23,0,1430,8033
31,2020,2,14,5,1430,8033
32,2020,2,3,8,1499,929
33,2020,2,8,10,1430,8033
34,2020,2,23,18,1499,929
35,2020,2,9,13,1430,8033
36,2020,2,19,16,1499,929
37,2020,2,22,10,1430,8033
38,2020,2,17,18,1499,929
39,2020,2,20,12,1430,8033
40,2020,2,18,6,1430,8033
