No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,5,680,55650
1,2020,2,8,6,680,55650
2,2020,2,9,10,680,55650
3,2020,2,6,5,680,55650
4,2020,2,12,9,680,55650
5,2020,2,3,6,680,55650
6,2020,2,2,23,680,55650
7,2020,2,20,5,680,55650
8,2020,2,23,20,680,55650
9,2020,2,10,16,680,55650
10,2020,2,13,17,680,55650
11,2020,2,22,13,680,55650
12,2020,2,24,15,680,55650
13,2020,2,25,6,680,55650
14,2020,2,7,22,680,55650
15,2020,2,14,0,680,55650
16,2020,2,19,23,680,55650
17,2020,2,21,21,680,55650
18,2020,2,5,22,680,55650
19,2020,2,18,3,680,55650
20,2020,2,17,18,680,55650
