No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,13,250,125998
1,2020,2,24,6,180,232403
2,2020,2,14,1,250,125998
3,2020,2,10,18,250,125998
4,2020,2,4,5,180,232403
5,2020,2,25,6,180,232403
6,2020,2,24,9,250,125998
7,2020,2,12,20,250,125998
8,2020,2,12,5,180,232403
9,2020,2,5,8,180,232403
10,2020,2,6,7,180,232403
11,2020,2,21,9,180,232403
12,2020,2,13,13,180,232403
13,2020,2,22,6,180,232403
14,2020,2,3,20,250,125998
15,2020,2,13,22,250,125998
16,2020,2,5,2,250,125998
17,2020,2,2,14,250,125998
18,2020,2,22,2,250,125998
19,2020,2,3,15,180,232403
20,2020,2,9,9,180,232403
21,2020,2,14,1,180,232403
22,2020,2,2,15,180,232403
23,2020,2,23,17,180,232403
24,2020,2,4,7,250,125998
25,2020,2,7,20,250,125998
26,2020,2,7,20,180,232403
27,2020,2,19,13,180,232403
28,2020,2,8,22,180,232403
29,2020,2,19,20,250,125998
30,2020,2,8,5,250,125998
31,2020,2,23,7,250,125998
32,2020,2,21,11,250,125998
33,2020,2,20,16,180,232403
34,2020,2,17,20,250,125998
35,2020,2,9,6,250,125998
36,2020,2,17,20,180,232403
37,2020,2,10,1,180,232403
38,2020,2,18,4,250,125998
39,2020,2,20,18,250,125998
40,2020,2,25,7,250,125998
41,2020,2,18,5,180,232403
