No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,22,1320,141000
1,2020,2,9,7,1320,141000
2,2020,2,19,16,1320,141000
3,2020,2,2,13,1320,141000
4,2020,2,10,2,1320,141000
5,2020,2,4,5,1320,141000
6,2020,2,13,14,1320,141000
7,2020,2,7,10,1320,141000
8,2020,2,12,20,1320,141000
9,2020,2,6,1,1320,141000
10,2020,2,20,7,1320,141000
11,2020,2,22,0,1320,141000
12,2020,2,24,11,1320,141000
13,2020,2,23,0,1320,141000
14,2020,2,25,1,1320,141000
15,2020,2,18,6,1320,141000
16,2020,2,21,7,1320,141000
17,2020,2,5,7,1320,141000
18,2020,2,14,9,1320,141000
19,2020,2,17,19,1320,141000
20,2020,2,8,15,1320,141000
