No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,8,1030,14053
1,2020,2,6,5,1030,14053
2,2020,2,3,5,1030,14053
3,2020,2,5,2,1030,14053
4,2020,2,2,20,1030,14053
5,2020,2,23,23,1030,14053
6,2020,2,10,7,1030,14053
7,2020,2,20,15,1030,14053
8,2020,2,24,3,1030,14053
9,2020,2,12,7,1030,14053
10,2020,2,9,14,1030,14053
11,2020,2,17,13,1030,14053
12,2020,2,22,9,1030,14053
13,2020,2,14,9,1030,14053
14,2020,2,4,4,1030,14053
15,2020,2,7,14,1030,14053
16,2020,2,21,10,1030,14053
17,2020,2,19,18,1030,14053
18,2020,2,25,9,1030,14053
19,2020,2,18,10,1030,14053
20,2020,2,8,12,1030,14053
