No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,9,580,96358
1,2020,2,7,6,580,96358
2,2020,2,6,16,580,96358
3,2020,2,8,18,580,96358
4,2020,2,13,23,580,96358
5,2020,2,3,11,580,96358
6,2020,2,12,9,580,96358
7,2020,2,22,5,580,96358
8,2020,2,24,15,580,96358
9,2020,2,14,7,580,96358
10,2020,2,25,2,580,96358
11,2020,2,10,16,580,96358
12,2020,2,21,11,580,96358
13,2020,2,18,3,580,96358
14,2020,2,5,20,580,96358
15,2020,2,17,13,580,96358
16,2020,2,9,13,580,96358
17,2020,2,19,11,580,96358
18,2020,2,2,21,580,96358
19,2020,4,2,5,330,241730
20,2020,4,3,12,550,96358
21,2020,4,2,5,550,96358
22,2020,2,20,9,580,96358
23,2020,2,23,12,580,96358
24,2020,3,25,12,350,241730
