No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,23,2750,23009
1,2020,2,12,16,2750,23009
2,2020,2,24,10,2750,23009
3,2020,2,9,18,2750,23009
4,2020,2,3,10,2750,23009
5,2020,4,9,10,2550,23009
6,2020,2,22,8,2750,23009
7,2020,2,5,0,2750,23009
8,2020,2,20,3,2750,23009
9,2020,2,13,14,2750,23009
10,2020,2,4,21,2750,23009
11,2020,2,21,14,2750,23009
12,2020,2,6,3,2750,23009
13,2020,2,2,18,2750,23009
14,2020,2,17,19,2750,23009
15,2020,2,14,7,2750,23009
16,2020,4,3,15,2550,23009
17,2020,2,8,18,2750,23009
18,2020,2,19,9,2750,23009
19,2020,2,10,3,2750,23009
20,2020,2,18,4,2750,23009
21,2020,2,25,7,2750,23009
22,2020,3,25,11,2600,23009
