No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,17,12800,23065
1,2020,2,5,1,10950,22172
2,2020,2,22,17,12500,22172
3,2020,2,20,14,12500,22172
4,2020,2,9,1,10950,22172
5,2020,2,12,20,10950,22172
6,2020,2,3,7,10950,22172
7,2020,2,19,11,12500,22172
8,2020,2,3,11,12800,23065
9,2020,2,6,1,10950,22172
10,2020,2,12,13,12800,23065
11,2020,2,2,23,12800,23065
12,2020,2,4,7,10950,22172
13,2020,2,22,3,12800,23065
14,2020,2,24,8,12500,22172
15,2020,2,8,19,10950,22172
16,2020,2,9,0,12800,23065
17,2020,2,2,13,10950,22172
18,2020,2,8,14,12800,23065
19,2020,2,10,7,10950,22172
20,2020,2,7,3,10950,22172
21,2020,2,18,8,12500,22172
22,2020,2,25,7,12800,23065
23,2020,2,23,15,12800,23065
24,2020,2,18,8,12800,23065
25,2020,2,23,22,12500,22172
26,2020,2,10,15,12800,23065
27,2020,2,13,22,12800,23065
28,2020,2,4,18,12800,23065
29,2020,2,7,0,12800,23065
30,2020,2,6,2,12800,23065
31,2020,2,24,13,12800,23065
32,2020,2,14,6,12800,23065
33,2020,2,14,5,12500,22172
34,2020,2,13,17,12500,22172
35,2020,2,17,12,12500,22172
36,2020,2,21,5,12500,22172
37,2020,2,5,15,12800,23065
38,2020,2,20,23,12800,23065
39,2020,2,19,22,12800,23065
