No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,14,670,135349
1,2020,2,18,4,670,135349
2,2020,2,5,17,720,135349
3,2020,2,13,18,990,86673
4,2020,2,20,4,670,135349
5,2020,2,8,11,670,135349
6,2020,2,24,19,990,86673
7,2020,2,18,9,990,86673
8,2020,2,19,19,670,135349
9,2020,2,9,13,670,135349
10,2020,2,20,15,990,86673
11,2020,2,7,5,720,135349
12,2020,2,23,22,990,86673
13,2020,2,13,16,670,135349
14,2020,2,24,10,670,135349
15,2020,2,23,17,670,135349
16,2020,2,7,23,670,135349
17,2020,2,14,0,990,86673
18,2020,2,14,1,670,135349
19,2020,2,4,21,770,135349
20,2020,2,10,6,670,135349
21,2020,2,21,13,990,86673
22,2020,2,17,20,670,135349
23,2020,2,3,14,750,135349
24,2020,2,25,6,670,135349
25,2020,2,12,19,990,86673
26,2020,2,21,13,670,135349
27,2020,2,22,13,670,135349
28,2020,2,25,10,990,86673
29,2020,2,5,6,770,135349
30,2020,2,6,13,720,135349
31,2020,2,22,20,990,86673
32,2020,2,17,14,990,86673
33,2020,2,2,14,750,135349
34,2020,2,19,19,990,86673
