No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,10,870,9884
1,2020,2,12,17,870,9884
2,2020,2,10,16,870,9884
3,2020,2,3,1,870,9884
4,2020,2,24,9,870,9884
5,2020,2,8,10,870,9884
6,2020,2,22,17,870,9884
7,2020,2,9,1,870,9884
8,2020,2,20,12,870,9884
9,2020,2,17,18,870,9884
10,2020,2,6,15,870,9884
11,2020,2,2,15,870,9884
12,2020,2,13,2,870,9884
13,2020,2,25,6,870,9884
14,2020,2,14,2,870,9884
15,2020,2,18,3,870,9884
16,2020,2,4,0,870,9884
17,2020,2,19,11,870,9884
18,2020,2,7,16,870,9884
19,2020,2,23,23,870,9884
20,2020,2,21,17,870,9884
