No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,9,1690,14520
1,2020,2,13,6,1690,14520
2,2020,2,5,11,1690,14520
3,2020,2,10,16,1690,14520
4,2020,2,24,10,1690,14520
5,2020,2,14,4,1690,14520
6,2020,2,23,12,1690,14520
7,2020,2,24,16,1390,33824
8,2020,3,25,11,1390,33824
9,2020,2,25,0,1390,33824
10,2020,4,9,10,1390,33824
11,2020,2,18,5,1690,14520
12,2020,2,21,6,1390,33824
13,2020,2,21,8,1690,14520
14,2020,2,22,0,1690,14520
15,2020,2,6,11,1690,14520
16,2020,2,3,11,1690,14520
17,2020,2,9,4,1690,14520
18,2020,2,2,23,1690,14520
19,2020,2,4,23,1690,14520
20,2020,2,12,21,1690,14520
21,2020,2,19,11,1690,14520
22,2020,2,22,21,1390,33824
23,2020,2,7,14,1690,14520
24,2020,2,20,11,1690,14520
25,2020,2,25,0,1690,14520
26,2020,2,23,7,1390,33824
27,2020,2,17,20,1690,14520
28,2020,4,3,13,1390,33824
29,2020,2,20,12,1390,33824
