No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,22,1890,150000
1,2020,2,21,22,1890,150000
2,2020,2,7,19,1890,150000
3,2020,2,10,0,1890,150000
4,2020,2,12,17,1890,150000
5,2020,2,13,18,1890,150000
6,2020,2,24,3,1890,150000
7,2020,2,22,3,1890,150000
8,2020,2,18,4,1890,150000
9,2020,2,14,6,1890,150000
10,2020,2,3,18,1890,150000
11,2020,2,9,9,1890,150000
12,2020,2,23,1,1890,150000
13,2020,2,2,19,1890,150000
14,2020,2,25,7,1890,150000
15,2020,2,8,3,1890,150000
16,2020,2,6,16,1890,150000
17,2020,2,20,2,1890,150000
18,2020,2,4,4,1890,150000
19,2020,2,19,14,1890,150000
20,2020,2,17,19,1890,150000
