No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,5,3250,108175
1,2020,2,22,18,3880,42832
2,2020,2,4,12,3250,108175
3,2020,2,5,5,3250,108175
4,2020,2,3,1,3250,108175
5,2020,2,13,3,3250,108175
6,2020,2,4,0,3880,42832
7,2020,2,21,20,3250,108175
8,2020,2,2,12,3250,108175
9,2020,2,25,8,3880,42832
10,2020,2,6,6,3250,108175
11,2020,2,22,18,3250,108175
12,2020,2,5,18,3880,42832
13,2020,2,12,12,3880,42832
14,2020,2,20,19,3250,108175
15,2020,2,12,9,3250,108175
16,2020,2,8,20,3250,108175
17,2020,2,19,23,3250,108175
18,2020,2,9,23,3250,108175
19,2020,2,19,16,3880,42832
20,2020,2,17,14,3250,108175
21,2020,2,18,4,3250,108175
22,2020,2,24,2,3250,108175
23,2020,2,7,11,3880,42832
24,2020,2,10,13,3250,108175
25,2020,2,6,16,3880,42832
26,2020,2,3,16,3880,42832
27,2020,2,10,17,3880,42832
28,2020,2,21,8,3880,42832
29,2020,4,2,5,4050,29290
30,2020,2,18,6,3880,42832
31,2020,2,13,10,3880,42832
32,2020,2,23,4,3250,108175
33,2020,2,9,2,3880,42832
34,2020,2,20,5,3880,42832
35,2020,2,24,9,3880,42832
36,2020,4,9,10,4050,29290
37,2020,2,7,13,3250,108175
38,2020,2,2,19,3880,42832
39,2020,2,23,18,3880,42832
40,2020,2,8,9,3880,42832
41,2020,2,14,0,3880,42832
