No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,15,4480,2987
1,2020,2,10,19,4390,3656
2,2020,2,12,13,4390,3656
3,2020,2,7,14,4400,3656
4,2020,2,4,10,4450,3656
5,2020,2,22,2,4350,2987
6,2020,2,13,22,4390,3656
7,2020,2,14,4,4390,2987
8,2020,2,8,10,4390,3656
9,2020,2,25,5,4300,3656
10,2020,2,22,14,4300,3656
11,2020,2,18,8,4350,3656
12,2020,4,3,13,4290,2987
13,2020,2,14,2,4390,3656
14,2020,2,20,19,4350,2987
15,2020,2,21,16,4350,2987
16,2020,2,3,20,4450,2987
17,2020,2,13,5,4390,2987
18,2020,2,6,9,4400,3656
19,2020,4,2,5,4290,2987
20,2020,2,23,13,4350,2987
21,2020,2,23,15,4300,3656
22,2020,2,20,14,4300,3656
23,2020,2,12,11,4390,2987
24,2020,2,6,21,4400,2987
25,2020,2,24,21,4300,3656
26,2020,2,5,13,4450,3656
27,2020,2,9,15,4390,3656
28,2020,2,9,12,4390,2987
29,2020,2,19,10,4350,2987
30,2020,2,7,3,4400,2987
31,2020,2,10,14,4390,2987
32,2020,2,2,14,4480,3656
33,2020,2,5,4,4450,2987
34,2020,2,4,9,4450,2987
35,2020,2,21,11,4300,3656
36,2020,2,25,10,4350,2987
37,2020,2,24,1,4350,2987
38,2020,2,7,18,4390,2987
39,2020,3,25,13,4290,2987
40,2020,2,3,20,4450,3656
41,2020,2,19,16,4300,3656
42,2020,2,8,14,4390,2987
43,2020,2,6,2,4450,2987
44,2020,2,18,4,4350,2987
45,2020,2,17,21,4390,3656
46,2020,2,6,1,4450,3656
47,2020,2,17,12,4390,2987
48,2020,2,7,22,4390,3656
49,2020,2,3,3,4480,3656
