No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,11,2250,39693
1,2020,2,5,2,2250,0
2,2020,2,9,22,2250,39693
3,2020,2,14,0,2250,39693
4,2020,2,12,8,2250,39693
5,2020,2,23,2,2250,39693
6,2020,2,4,6,2250,0
7,2020,2,19,14,2250,0
8,2020,2,24,15,2250,39693
9,2020,2,14,2,2250,0
10,2020,2,6,23,2250,39693
11,2020,2,22,5,2250,0
12,2020,2,19,14,2250,39693
13,2020,2,10,7,2250,0
14,2020,2,8,19,2250,39693
15,2020,2,13,17,2250,39693
16,2020,4,9,10,2250,0
17,2020,2,25,8,2250,39693
18,2020,2,4,9,2270,39693
19,2020,2,3,3,2250,0
20,2020,2,8,5,2250,0
21,2020,2,13,11,2250,0
22,2020,2,6,8,2250,0
23,2020,2,20,5,2250,39693
24,2020,2,2,10,2270,39693
25,2020,2,21,15,2250,39693
26,2020,2,7,3,2250,39693
27,2020,2,12,23,2250,0
28,2020,2,24,10,2250,0
29,2020,2,17,12,2250,39693
30,2020,2,2,14,2250,0
31,2020,2,18,8,2250,39693
32,2020,2,5,23,2270,39693
33,2020,2,7,10,2250,0
34,2020,5,6,6,2250,0
35,2020,2,10,4,2250,39693
36,2020,4,3,15,2250,0
37,2020,2,23,22,2250,0
38,2020,2,18,5,2250,0
39,2020,2,3,15,2270,39693
40,2020,2,20,15,2250,0
41,2020,2,9,16,2250,0
42,2020,2,21,13,2250,0
43,2020,2,25,3,2250,0
44,2020,4,2,3,2250,0
