No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,11,1980,146969
1,2020,2,12,20,1980,146969
2,2020,2,10,12,1980,146969
3,2020,2,25,9,1980,146969
4,2020,2,3,10,1980,146969
5,2020,2,24,12,1980,146969
6,2020,2,4,15,1980,146969
7,2020,2,6,8,1980,146969
8,2020,2,19,19,1980,146969
9,2020,2,27,12,1980,146969
10,2020,2,2,14,1980,146969
11,2020,2,20,11,1980,146969
12,2020,2,23,17,1980,146969
13,2020,2,22,0,1980,146969
14,2020,2,8,6,1980,146969
15,2020,2,5,1,1980,146969
16,2020,2,21,13,1980,146969
17,2020,2,9,1,1980,146969
18,2020,2,13,1,1980,146969
19,2020,2,18,10,1980,146969
20,2020,2,14,7,1980,146969
21,2020,2,17,19,1980,146969
