No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,15,2950,83805
1,2020,2,22,13,2849,70837
2,2020,2,21,22,2849,70837
3,2020,2,2,23,2799,70837
4,2020,2,4,5,2799,70837
5,2020,2,10,1,2799,70837
6,2020,2,6,6,2799,70837
7,2020,2,19,11,2849,70837
8,2020,2,22,12,2950,83805
9,2020,2,24,6,2849,70837
10,2020,2,18,3,2849,70837
11,2020,2,21,10,2950,83805
12,2020,2,20,6,2849,70837
13,2020,2,5,22,2799,70837
14,2020,2,9,17,2799,70837
15,2020,2,17,13,2849,70837
16,2020,2,8,1,2799,70837
17,2020,2,13,4,2799,70837
18,2020,2,23,12,2849,70837
19,2020,3,25,11,2950,83805
20,2020,2,14,6,2799,70837
21,2020,2,12,20,2799,70837
22,2020,2,7,8,2799,70837
23,2020,2,3,6,2799,70837
24,2020,2,25,6,2950,83805
25,2020,2,19,12,2950,83805
26,2020,2,17,20,2950,83805
27,2020,2,24,14,2950,83805
28,2020,2,25,9,2849,70837
29,2020,4,2,4,2950,83805
30,2020,4,3,15,2950,83805
31,2020,2,18,8,2950,83805
32,2020,2,23,13,2950,83805
33,2020,5,6,6,2930,74773
