No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,17,19,1299,130000
1,2020,2,8,12,1299,130000
2,2020,2,4,12,1299,130000
3,2020,2,14,7,1299,130000
4,2020,2,13,10,1299,130000
5,2020,2,3,17,1299,130000
6,2020,2,12,15,1299,130000
7,2020,2,21,20,1299,130000
8,2020,2,5,13,1299,130000
9,2020,2,25,4,1299,130000
10,2020,2,18,7,1299,130000
11,2020,2,2,18,1299,130000
12,2020,2,24,3,1299,130000
13,2020,2,10,4,1299,130000
14,2020,2,6,6,1299,130000
15,2020,2,23,22,1299,130000
16,2020,2,7,22,1299,130000
17,2020,2,20,12,1299,130000
18,2020,2,22,14,1299,130000
19,2020,2,9,19,1299,130000
20,2020,2,19,10,1299,130000
