No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,12,2950,22525
1,2020,2,19,22,2950,39157
2,2020,2,21,21,2950,22525
3,2020,2,22,14,2950,39157
4,2020,2,20,2,2950,35553
5,2020,2,8,16,3050,35553
6,2020,2,20,15,2950,39157
7,2020,2,2,20,3070,22525
8,2020,2,7,15,2950,39157
9,2020,4,2,4,2990,45725
10,2020,2,19,10,2950,35553
11,2020,2,3,9,3070,22525
12,2020,2,14,0,2950,22525
13,2020,2,3,19,3050,35553
14,2020,2,24,14,2950,22525
15,2020,2,12,21,2950,22525
16,2020,2,2,14,3050,35553
17,2020,2,14,1,2950,39157
18,2020,2,18,3,2950,22525
19,2020,2,8,5,2950,39157
20,2020,2,2,8,2950,39157
21,2020,2,21,23,2950,35553
22,2020,2,20,1,2950,22525
23,2020,2,25,8,2950,35553
24,2020,2,4,7,3070,22525
25,2020,2,5,22,2950,39157
26,2020,2,12,10,2950,39157
27,2020,2,12,6,3050,35553
28,2020,2,6,19,2950,39157
29,2020,2,24,3,2950,35553
30,2020,2,3,21,2950,39157
31,2020,2,17,14,2950,35553
32,2020,2,4,20,3050,35553
33,2020,2,13,9,2950,39157
34,2020,2,6,21,2950,22525
35,2020,2,13,16,3050,35553
36,2020,2,24,23,2950,39157
37,2020,2,22,3,2950,22525
38,2020,2,14,8,2950,35553
39,2020,2,8,2,2950,22525
40,2020,2,7,8,3050,35553
41,2020,2,5,11,3050,35553
42,2020,2,13,17,2950,22525
43,2020,2,5,1,3070,22525
44,2020,2,19,14,2950,22525
45,2020,2,6,3,3050,35553
46,2020,2,5,23,2950,22525
47,2020,2,7,17,2950,22525
48,2020,2,18,3,2950,35553
49,2020,2,9,4,2950,39157
50,2020,2,22,14,2950,35553
51,2020,2,9,13,3050,35553
52,2020,2,23,16,2950,35553
53,2020,2,25,0,2950,22525
54,2020,2,18,4,2950,39157
55,2020,2,23,18,2950,39157
56,2020,2,4,9,2950,39157
57,2020,2,10,17,2950,39157
58,2020,4,3,12,2990,45725
59,2020,2,9,12,2950,22525
60,2020,2,10,6,3050,35553
61,2020,2,21,18,2950,39157
62,2020,2,23,14,2950,22525
63,2020,2,17,21,2950,22525
