No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,23,1860,101894
1,2020,4,3,13,2250,95272
2,2020,2,25,3,1860,101894
3,2020,2,4,23,1860,101894
4,2020,2,14,9,1860,101894
5,2020,2,7,7,1860,101894
6,2020,2,17,13,1860,101894
7,2020,2,10,4,1860,101894
8,2020,2,21,8,1860,101894
9,2020,2,3,10,1860,101894
10,2020,2,20,22,1860,101894
11,2020,2,12,17,1860,101894
12,2020,2,6,20,1860,101894
13,2020,2,23,0,1860,101894
14,2020,4,3,15,1820,101894
15,2020,4,2,5,2250,95272
16,2020,2,22,12,1860,101894
17,2020,2,5,8,1860,101894
18,2020,2,18,4,1860,101894
19,2020,5,6,7,2200,95272
20,2020,2,19,13,1860,101894
21,2020,2,13,9,1860,101894
22,2020,2,9,10,1860,101894
23,2020,2,8,15,1860,101894
24,2020,2,24,14,1860,101894
25,2020,4,3,14,2700,42371
26,2020,4,2,5,2150,0
27,2020,3,25,12,2350,95272
