No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,10,4450,31592
1,2020,2,17,14,4450,31592
2,2020,2,7,12,4550,31592
3,2020,2,14,8,4430,31592
4,2020,2,6,0,4480,31592
5,2020,2,8,20,4550,31592
6,2020,2,13,3,4430,31592
7,2020,2,3,6,4490,31592
8,2020,2,21,12,4450,31592
9,2020,2,12,10,4430,31592
10,2020,2,10,6,4490,31592
11,2020,2,22,10,4400,31592
12,2020,2,4,17,4490,31592
13,2020,2,18,8,4450,31592
14,2020,2,2,13,4510,31592
15,2020,2,20,20,4450,31592
16,2020,2,9,17,4490,31592
17,2020,2,5,21,4480,31592
18,2020,2,10,16,4430,31592
19,2020,2,23,3,4400,31592
20,2020,2,25,8,4400,31592
21,2020,2,24,1,4400,31592
22,2020,2,19,14,4450,31592
23,2020,2,6,6,4550,31592
24,2020,2,9,1,4550,31592
25,2020,2,22,0,4450,31592
