No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,8,370,38177
1,2020,2,21,12,350,98100
2,2020,2,2,17,370,38177
3,2020,2,24,9,270,173171
4,2020,2,4,0,370,38177
5,2020,2,23,12,270,173171
6,2020,2,13,19,370,38177
7,2020,2,23,11,350,98100
8,2020,2,21,15,280,173171
9,2020,2,23,17,350,38177
10,2020,2,22,22,370,38177
11,2020,2,20,2,370,38177
12,2020,2,19,23,370,38177
13,2020,2,10,0,370,38177
14,2020,2,22,21,350,98100
15,2020,2,20,21,350,98100
16,2020,2,5,16,370,38177
17,2020,2,9,15,370,38177
18,2020,2,3,12,370,38177
19,2020,2,12,17,370,38177
20,2020,2,24,5,350,38177
21,2020,2,22,21,270,173171
22,2020,2,24,2,350,98100
23,2020,2,17,19,330,98100
24,2020,2,14,5,370,38177
25,2020,2,25,7,270,173171
26,2020,2,25,3,350,38177
27,2020,2,21,18,370,38177
28,2020,3,25,11,270,173171
29,2020,2,17,20,370,38177
30,2020,2,7,20,370,38177
31,2020,2,18,10,370,38177
32,2020,2,25,8,350,98100
33,2020,2,20,21,280,173171
34,2020,4,9,11,330,94214
35,2020,2,19,21,280,173171
36,2020,5,6,8,310,92328
37,2020,2,6,1,370,38177
38,2020,5,6,7,390,77961
39,2020,2,19,20,330,98100
40,2020,4,3,15,270,173171
41,2020,2,18,3,330,98100
