No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,10,890,91519
1,2020,2,8,5,890,91519
2,2020,2,9,8,890,91519
3,2020,2,2,14,890,91519
4,2020,2,13,7,890,91519
5,2020,2,3,5,890,91519
6,2020,2,21,10,890,91519
7,2020,2,7,21,890,91519
8,2020,2,12,4,890,91519
9,2020,2,5,3,890,91519
10,2020,2,23,16,890,91519
11,2020,2,22,3,890,91519
12,2020,2,10,1,890,91519
13,2020,2,4,12,890,91519
14,2020,2,24,13,890,91519
15,2020,2,17,19,890,91519
16,2020,2,20,23,890,91519
17,2020,2,25,4,890,91519
18,2020,2,19,12,890,91519
19,2020,2,6,19,890,91519
20,2020,2,18,6,890,91519
