No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,11,1399,14866
1,2020,2,13,17,1430,14866
2,2020,2,6,14,1450,14866
3,2020,2,23,15,1399,14866
4,2020,2,19,10,1399,14866
5,2020,2,22,18,1399,14866
6,2020,2,21,6,1399,14866
7,2020,2,20,0,1399,14866
8,2020,2,5,1,1450,14866
9,2020,2,12,21,1430,14866
10,2020,2,14,0,1430,14866
11,2020,2,3,14,1450,14866
12,2020,2,4,6,1450,14866
13,2020,2,8,15,1450,14866
14,2020,2,10,12,1450,14866
15,2020,2,24,18,1399,14866
16,2020,2,7,10,1450,14866
17,2020,2,9,11,1450,14866
18,2020,2,18,9,1430,14866
19,2020,4,3,14,1330,14866
20,2020,2,17,13,1430,14866
21,2020,2,2,12,1450,14866
