No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,7,430,165000
1,2020,2,19,21,430,165000
2,2020,2,12,16,430,165000
3,2020,2,14,7,430,165000
4,2020,2,13,9,430,165000
5,2020,2,24,6,430,165000
6,2020,2,21,2,430,165000
7,2020,2,7,23,430,165000
8,2020,4,3,15,399,165000
9,2020,2,22,11,430,165000
10,2020,2,3,16,430,165000
11,2020,2,23,5,430,165000
12,2020,2,5,9,430,165000
13,2020,2,10,2,430,165000
14,2020,2,2,9,430,165000
15,2020,2,20,22,430,165000
16,2020,2,6,15,430,165000
17,2020,2,9,2,430,165000
18,2020,4,9,11,399,165000
19,2020,2,8,20,430,165000
20,2020,2,25,0,430,165000
21,2020,2,18,7,430,165000
