No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,23,2,1630,122481
1,2020,2,3,6,1740,122481
2,2020,2,14,7,1740,122481
3,2020,2,13,6,1740,122481
4,2020,2,8,7,1740,122481
5,2020,2,24,14,1740,122481
6,2020,2,17,13,1740,122481
7,2020,2,5,2,1740,122481
8,2020,3,25,12,1630,122481
9,2020,2,23,19,1740,122481
10,2020,2,2,15,1740,122481
11,2020,2,7,9,1740,122481
12,2020,2,6,16,1740,122481
13,2020,5,27,6,1690,61000
14,2020,2,12,23,1740,122481
15,2020,2,21,20,1740,122481
16,2020,2,4,12,1740,122481
17,2020,2,9,6,1740,122481
18,2020,4,3,13,1630,122481
19,2020,2,19,17,1740,122481
20,2020,2,22,17,1740,122481
21,2020,2,20,3,1740,122481
22,2020,2,18,4,1740,122481
23,2020,2,10,7,1740,122481
24,2020,4,2,4,1630,122481
