No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,18,4,4270,51657
1,2020,2,9,8,4390,44372
2,2020,2,10,5,4390,44372
3,2020,2,23,9,4270,51657
4,2020,2,20,0,4270,51657
5,2020,2,12,7,4390,44372
6,2020,2,6,8,4390,44372
7,2020,2,24,4,4270,51657
8,2020,2,25,1,4390,44372
9,2020,2,3,7,4390,44372
10,2020,2,21,11,4270,51657
11,2020,5,6,9,3980,51657
12,2020,2,23,23,4390,44372
13,2020,4,2,3,4270,51657
14,2020,2,19,12,4270,51657
15,2020,4,23,2,4270,51657
16,2020,2,20,7,4390,44372
17,2020,2,17,18,4390,44372
18,2020,2,24,12,4390,44372
19,2020,2,22,1,4270,51657
20,2020,2,25,9,4270,51657
21,2020,2,13,8,4390,44372
22,2020,2,2,12,4390,44372
23,2020,2,8,8,4390,44372
24,2020,3,25,12,4270,51657
25,2020,2,21,7,4390,44372
26,2020,2,19,14,4390,44372
27,2020,2,5,9,4390,44372
28,2020,2,14,1,4390,44372
29,2020,2,7,18,4390,44372
30,2020,2,22,2,4390,44372
31,2020,2,4,14,4390,44372
32,2020,2,17,12,4270,51657
33,2020,2,27,12,4270,51657
34,2020,2,18,7,4390,44372
35,2020,4,3,12,4270,51657
