No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,8,1170,28100
1,2020,2,7,23,1170,28100
2,2020,2,10,17,1170,28100
3,2020,2,13,3,1170,28100
4,2020,2,25,1,1130,26164
5,2020,2,23,10,1100,31465
6,2020,2,21,21,1130,26164
7,2020,2,12,10,1170,28100
8,2020,2,22,0,1170,28100
9,2020,3,25,12,948,29982
10,2020,2,19,17,1170,28100
11,2020,2,20,5,1100,31465
12,2020,2,19,19,1100,31465
13,2020,2,18,7,1170,28100
14,2020,2,9,9,1170,28100
15,2020,2,24,8,1130,26164
16,2020,2,14,8,1170,28100
17,2020,2,20,11,1130,26164
18,2020,2,20,5,1170,28100
19,2020,4,3,15,1290,7776
20,2020,2,22,23,1100,31465
21,2020,2,8,13,1170,28100
22,2020,2,21,16,1100,31465
23,2020,2,21,12,1170,28100
24,2020,5,7,0,900,57900
25,2020,2,23,22,1170,28100
26,2020,4,9,11,1250,7776
27,2020,2,17,12,1170,28100
28,2020,2,24,13,1100,31465
29,2020,2,22,21,1130,26164
30,2020,2,27,13,1100,31465
31,2020,5,6,6,920,57900
32,2020,2,25,5,1170,28100
33,2020,2,23,19,1130,26164
34,2020,4,2,5,1290,7776
35,2020,2,25,2,1100,31465
36,2020,2,17,19,1100,31465
37,2020,5,27,6,1130,29000
