No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,3,1730,30353
1,2020,2,12,3,1750,20987
2,2020,2,21,1,1730,30353
3,2020,2,25,0,1730,30353
4,2020,2,3,11,1750,20987
5,2020,2,5,8,1750,20987
6,2020,2,19,19,1730,30353
7,2020,2,17,12,1730,30353
8,2020,2,12,18,1730,30353
9,2020,2,7,20,1750,20987
10,2020,2,9,0,1750,20987
11,2020,2,13,9,1730,30353
12,2020,2,14,1,1730,30353
13,2020,2,6,14,1750,20987
14,2020,2,20,21,1750,20987
15,2020,2,21,21,1750,20987
16,2020,2,22,19,1730,30353
17,2020,2,14,4,1750,20987
18,2020,2,27,12,1730,30353
19,2020,2,24,14,1730,30353
20,2020,2,13,10,1750,20987
21,2020,2,17,19,1750,20987
22,2020,2,8,3,1750,20987
23,2020,2,10,4,1750,20987
24,2020,2,22,13,1750,20987
25,2020,2,23,5,1730,30353
26,2020,2,19,23,1750,20987
27,2020,2,2,14,1750,20987
28,2020,2,23,10,1750,20987
29,2020,2,18,4,1730,30353
30,2020,2,4,14,1750,20987
31,2020,2,18,7,1750,20987
32,2020,2,24,23,1750,20987
33,2020,2,25,3,1750,20987
34,2020,4,2,3,1500,30353
35,2020,3,25,12,1550,30353
