No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,7,1830,43752
1,2020,2,6,21,1830,43752
2,2020,2,13,18,1830,43752
3,2020,2,4,20,1830,43752
4,2020,2,5,22,1830,43752
5,2020,2,21,6,1830,43752
6,2020,2,24,19,1830,43752
7,2020,2,12,8,1830,43752
8,2020,2,8,14,1830,43752
9,2020,2,7,16,1830,43752
10,2020,2,3,10,1830,43752
11,2020,2,19,17,1830,43752
12,2020,2,22,6,1830,43752
13,2020,2,20,1,1830,43752
14,2020,2,25,3,1830,43752
15,2020,2,10,1,1830,43752
16,2020,2,9,3,1830,43752
17,2020,2,23,3,1830,43752
18,2020,2,18,7,1830,43752
