No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,8,1450,125453
1,2020,2,14,4,1450,125453
2,2020,2,9,10,1450,125453
3,2020,2,19,16,1450,125453
4,2020,2,5,7,1450,125453
5,2020,2,24,16,1390,125453
6,2020,2,4,11,1450,125453
7,2020,2,22,11,1390,125453
8,2020,2,13,3,1450,125453
9,2020,2,6,13,1450,125453
10,2020,2,12,15,1450,125453
11,2020,2,3,2,1450,125453
12,2020,2,8,10,1450,125453
13,2020,2,25,10,1390,125453
14,2020,2,21,17,1390,125453
15,2020,2,7,16,1450,125453
16,2020,2,20,10,1390,125453
17,2020,2,18,6,1450,125453
18,2020,3,25,12,1390,125453
19,2020,2,23,4,1390,125453
20,2020,2,10,16,1450,125453
21,2020,2,20,3,1450,125453
