No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,7,2099,47301
1,2020,2,12,20,2099,47301
2,2020,2,7,19,2099,47301
3,2020,2,8,2,2099,47301
4,2020,2,19,16,2099,47301
5,2020,2,6,15,2099,47301
6,2020,2,21,23,2099,47301
7,2020,4,9,11,2099,47301
8,2020,2,18,4,2099,47301
9,2020,2,10,11,2099,47301
10,2020,2,14,8,2099,47301
11,2020,2,22,3,2099,47301
12,2020,2,24,4,2099,47301
13,2020,2,3,13,2099,47301
14,2020,2,17,14,2099,47301
15,2020,3,25,12,2099,47301
16,2020,2,2,8,2099,47301
17,2020,2,9,14,2099,47301
18,2020,2,13,0,2099,47301
19,2020,2,23,4,2099,47301
20,2020,2,4,12,2099,47301
21,2020,2,20,11,2099,47301
22,2020,2,25,6,2099,47301
