No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,19,1360,79651
1,2020,2,25,2,1360,79651
2,2020,2,14,9,1400,79651
3,2020,2,18,5,1400,79651
4,2020,2,9,1,1400,79651
5,2020,2,6,3,1400,79651
6,2020,2,24,17,1360,79651
7,2020,2,19,12,1400,79651
8,2020,2,23,10,1360,79651
9,2020,2,21,18,1360,79651
10,2020,2,21,6,1400,79651
11,2020,2,10,17,1400,79651
12,2020,2,12,21,1400,79651
13,2020,2,13,17,1400,79651
14,2020,4,3,15,1299,79651
15,2020,2,3,4,1400,79651
16,2020,2,4,21,1400,79651
17,2020,2,20,3,1400,79651
18,2020,2,5,22,1400,79651
19,2020,2,8,16,1400,79651
20,2020,2,2,15,1400,79651
21,2020,2,7,6,1400,79651
22,2020,2,17,18,1400,79651
